#  20   20.00    0.00  1    0.50   4      -1
 5   13      6.12768E-001      1.30179E-003      1.30429E-001
 5   14      5.00779E-001      3.61169E-002      1.87586E-001
 5   15      3.94406E-001      5.78188E-002      1.94278E-001
 5   16      3.49990E-001      7.83173E-003      1.60673E-001
 5   17      3.53209E-001     -1.40112E-001      1.40112E-001
 5   18      3.31659E-001     -3.40392E-002      1.26237E-001
 5   19      3.14078E-001      3.61989E-002      9.00737E-002
 5   20      3.08339E-001      4.50723E-002      4.51325E-002
 6    1      2.85878E-001      7.33255E-002      2.08167E-016
 6    2      2.86852E-001      7.28746E-002     -1.03468E-002
 6    3      2.92265E-001      6.26150E-002     -1.96241E-002
 6    4      3.12228E-001     -2.56753E-002     -1.82408E-002
 6    5      3.49990E-001     -1.60673E-001      7.83173E-003
 6    6      4.18599E-001      2.83927E-002      2.83927E-002
 6    7      6.27961E-001      5.37913E-002      4.54643E-002
 6    8      8.08415E-001      4.32861E-003      7.45875E-002
 6    9      8.82713E-001     -2.53572E-002      7.58776E-002
 6   10      9.07547E-001     -3.13950E-002      4.39176E-002
 6   11      9.13357E-001     -3.11282E-002     -2.77556E-016
 6   12      9.07547E-001     -3.13950E-002     -4.39176E-002
 6   13      8.82713E-001     -2.53572E-002     -7.58776E-002
 6   14      8.08415E-001      4.32861E-003     -7.45875E-002
 6   15      6.27961E-001      5.37913E-002     -4.54643E-002
 6   16      4.18599E-001      2.83927E-002     -2.83927E-002
 6   17      3.49990E-001     -1.60673E-001     -7.83173E-003
 6   18      3.12228E-001     -2.56753E-002      1.82408E-002
 6   19      2.92265E-001      6.26150E-002      1.96241E-002
 6   20      2.86852E-001      7.28746E-002      1.03468E-002
 7    1      2.69146E-001      7.47687E-002      1.38778E-016
 7    2      2.70017E-001      7.41731E-002      7.60515E-003
 7    3      2.75804E-001      6.20053E-002      1.61936E-002
 7    4      3.03396E-001     -4.31085E-002      3.28530E-002
 7    5      3.94406E-001     -1.94278E-001      5.78188E-002
 7    6      6.27961E-001      4.54643E-002      5.37913E-002
 7    7      8.55905E-001      3.67198E-002      3.67198E-002
 7    8      9.27873E-001     -1.91455E-003      3.09112E-002
 7    9      9.48490E-001     -7.95957E-003      1.84668E-002
 7   10      9.54565E-001     -5.94743E-003      7.58154E-003
 7   11      9.55874E-001     -5.07668E-003     -5.20417E-017
 7   12      9.54565E-001     -5.94743E-003     -7.58154E-003
 7   13      9.48490E-001     -7.95957E-003     -1.84668E-002
 7   14      9.27873E-001     -1.91455E-003     -3.09112E-002
 7   15      8.55905E-001      3.67198E-002     -3.67198E-002
 7   16      6.27961E-001      4.54643E-002     -5.37913E-002
 7   17      3.94406E-001     -1.94278E-001     -5.78188E-002
 7   18      3.03396E-001     -4.31085E-002     -3.28530E-002
 7   19      2.75804E-001      6.20053E-002     -1.61936E-002
 7   20      2.70017E-001      7.41731E-002     -7.60515E-003
 8    1      2.59279E-001      6.27369E-002      1.38778E-016
 8    2      2.60209E-001      6.20015E-002      1.65983E-002
 8    3      2.67562E-001      4.89607E-002      3.32261E-002
 8    4      3.12375E-001     -6.21905E-002      4.86932E-002
 8    5      5.00779E-001     -1.87586E-001      3.61169E-002
 8    6      8.08415E-001      7.45875E-002      4.32861E-003
 8    7      9.27873E-001      3.09112E-002     -1.91455E-003
 8    8      9.56949E-001      3.89398E-003      3.89398E-003
 8    9      9.64723E-001     -3.83859E-004      2.95422E-003
 8   10      9.66780E-001     -9.95524E-004      1.31183E-003
 8   11      9.67175E-001     -1.13521E-003      3.46945E-017
 8   12      9.66780E-001     -9.95524E-004     -1.31183E-003
 8   13      9.64723E-001     -3.83859E-004     -2.95422E-003
 8   14      9.56949E-001      3.89398E-003     -3.89398E-003
 8   15      9.27873E-001      3.09112E-002      1.91455E-003
 8   16      8.08415E-001      7.45875E-002     -4.32861E-003
 8   17      5.00779E-001     -1.87586E-001     -3.61169E-002
 8   18      3.12375E-001     -6.21905E-002     -4.86932E-002
 8   19      2.67562E-001      4.89607E-002     -3.32261E-002
 8   20      2.60209E-001      6.20015E-002     -1.65983E-002
 9    1      2.54007E-001      4.39928E-002      1.38778E-016
 9    2      2.55103E-001      4.32839E-002      2.08634E-002
 9    3      2.64933E-001      3.17927E-002      4.01211E-002
 9    4      3.34178E-001     -6.42208E-002      4.38523E-002
 9    5      6.12768E-001     -1.30429E-001      1.30179E-003
 9    6      8.82713E-001      7.58776E-002     -2.53572E-002
 9    7      9.48490E-001      1.84668E-002     -7.95957E-003
 9    8      9.64723E-001      2.95422E-003     -3.83859E-004
 9    9      9.69099E-001      5.55899E-004      5.55899E-004
 9   10      9.70231E-001     -1.20420E-004      3.83431E-004
 9   11      9.70442E-001     -3.15059E-004     -2.77556E-016
 9   12      9.70231E-001     -1.20420E-004     -3.83431E-004
 9   13      9.69099E-001      5.55899E-004     -5.55899E-004
 9   14      9.64723E-001      2.95422E-003      3.83859E-004
 9   15      9.48490E-001      1.84668E-002      7.95957E-003
 9   16      8.82713E-001      7.58776E-002      2.53572E-002
 9   17      6.12768E-001     -1.30429E-001     -1.30179E-003
 9   18      3.34178E-001     -6.42208E-002     -4.38523E-002
 9   19      2.64933E-001      3.17927E-002     -4.01211E-002
 9   20      2.55103E-001      4.32839E-002     -2.08634E-002
10    1      2.51790E-001      2.23946E-002      2.08167E-016
10    2      2.53066E-001      2.19507E-002      2.20681E-002
10    3      2.65312E-001      1.50891E-002      4.08473E-002
10    4      3.56611E-001     -4.11638E-002      3.07627E-002
10    5      6.84506E-001     -6.02936E-002     -1.98788E-002
10    6      9.07547E-001      4.39176E-002     -3.13950E-002
10    7      9.54565E-001      7.58154E-003     -5.94743E-003
10    8      9.66780E-001      1.31183E-003     -9.95524E-004
10    9      9.70231E-001      3.83431E-004     -1.20420E-004
10   10      9.71181E-001      5.20482E-005      5.20482E-005
10   11      9.71371E-001     -5.20482E-005      2.42861E-016
10   12      9.71181E-001      5.20482E-005     -5.20482E-005
10   13      9.70231E-001      3.83431E-004      1.20420E-004
10   14      9.66780E-001      1.31183E-003      9.95524E-004
10   15      9.54565E-001      7.58154E-003      5.94743E-003
10   16      9.07547E-001      4.39176E-002      3.13950E-002
10   17      6.84506E-001     -6.02936E-002      1.98788E-002
10   18      3.56611E-001     -4.11638E-002     -3.07627E-002
10   19      2.65312E-001      1.50891E-002     -4.08473E-002
10   20      2.53066E-001      2.19507E-002     -2.20681E-002
11    1      2.51202E-001      0.00000E+000      0.00000E+000
11    2      2.52556E-001      0.00000E+000      2.22772E-002
11    3      2.65822E-001     -6.93889E-017      4.05377E-002
11    4      3.65995E-001      1.38778E-016      2.45476E-002
11    5      7.07884E-001      6.93889E-017     -2.62683E-002
11    6      9.13357E-001     -2.08167E-016     -3.11282E-002
11    7      9.55874E-001      2.42861E-016     -5.07668E-003
11    8      9.67175E-001     -3.46945E-017     -1.13521E-003
11    9      9.70442E-001     -2.60209E-017     -3.15059E-004
11   10      9.71371E-001     -4.33681E-017     -5.20482E-005
11   11      9.71564E-001      1.73472E-017     -2.68882E-016
11   12      9.71371E-001     -2.68882E-016      5.20482E-005
11   13      9.70442E-001      0.00000E+000      3.15059E-004
11   14      9.67175E-001      2.77556E-016      1.13521E-003
11   15      9.55874E-001      1.73472E-017      5.07668E-003
11   16      9.13357E-001      5.89806E-016      3.11282E-002
11   17      7.07884E-001     -6.93889E-017      2.62683E-002
11   18      3.65995E-001     -1.38778E-016     -2.45476E-002
11   19      2.65822E-001      0.00000E+000     -4.05377E-002
11   20      2.52556E-001      1.38778E-016     -2.22772E-002
12    1      2.51790E-001     -2.23946E-002      6.93889E-017
12    2      2.53066E-001     -2.19507E-002      2.20681E-002
12    3      2.65312E-001     -1.50891E-002      4.08473E-002
12    4      3.56611E-001      4.11638E-002      3.07627E-002
12    5      6.84506E-001      6.02936E-002     -1.98788E-002
12    6      9.07547E-001     -4.39176E-002     -3.13950E-002
12    7      9.54565E-001     -7.58154E-003     -5.94743E-003
12    8      9.66780E-001     -1.31183E-003     -9.95524E-004
12    9      9.70231E-001     -3.83431E-004     -1.20420E-004
12   10      9.71181E-001     -5.20482E-005      5.20482E-005
12   11      9.71371E-001      5.20482E-005      0.00000E+000
12   12      9.71181E-001     -5.20482E-005     -5.20482E-005
12   13      9.70231E-001     -3.83431E-004      1.20420E-004
12   14      9.66780E-001     -1.31183E-003      9.95524E-004
12   15      9.54565E-001     -7.58154E-003      5.94743E-003
12   16      9.07547E-001     -4.39176E-002      3.13950E-002
12   17      6.84506E-001      6.02936E-002      1.98788E-002
12   18      3.56611E-001      4.11638E-002     -3.07627E-002
12   19      2.65312E-001     -1.50891E-002     -4.08473E-002
12   20      2.53066E-001     -2.19507E-002     -2.20681E-002
13    1      2.54007E-001     -4.39928E-002      0.00000E+000
13    2      2.55103E-001     -4.32839E-002      2.08634E-002
13    3      2.64933E-001     -3.17927E-002      4.01211E-002
13    4      3.34178E-001      6.42208E-002      4.38523E-002
13    5      6.12768E-001      1.30429E-001      1.30179E-003
13    6      8.82713E-001     -7.58776E-002     -2.53572E-002
13    7      9.48490E-001     -1.84668E-002     -7.95957E-003
13    8      9.64723E-001     -2.95422E-003     -3.83859E-004
13    9      9.69099E-001     -5.55899E-004      5.55899E-004
13   10      9.70231E-001      1.20420E-004      3.83431E-004
13   11      9.70442E-001      3.15059E-004     -8.67362E-018
13   12      9.70231E-001      1.20420E-004     -3.83431E-004
13   13      9.69099E-001     -5.55899E-004     -5.55899E-004
13   14      9.64723E-001     -2.95422E-003      3.83859E-004
13   15      9.48490E-001     -1.84668E-002      7.95957E-003
13   16      8.82713E-001     -7.58776E-002      2.53572E-002
13   17      6.12768E-001      1.30429E-001     -1.30179E-003
13   18      3.34178E-001      6.42208E-002     -4.38523E-002
13   19      2.64933E-001     -3.17927E-002     -4.01211E-002
13   20      2.55103E-001     -4.32839E-002     -2.08634E-002
14    1      2.59279E-001     -6.27369E-002     -2.77556E-016
14    2      2.60209E-001     -6.20015E-002      1.65983E-002
14    3      2.67562E-001     -4.89607E-002      3.32261E-002
14    4      3.12375E-001      6.21905E-002      4.86932E-002
14    5      5.00779E-001      1.87586E-001      3.61169E-002
